image_url,story_url
https://www.sec.gov/Archives/edgar/data/877212/000120677412001462/zebratech_def14a1x1x1.jpg,https://www.sec.gov/Archives/edgar/data/877212/000120677412001462/zebratech_def14a.htm
https://www.sec.gov/Archives/edgar/data/877212/000119312510030679/g88117corresp_pg001.jpg,https://www.sec.gov/Archives/edgar/data/877212/000119312510030679/filename1.htm
http://retailresellernews.com/July_16_2012/brian-smith.jpg,http://www.retailresellernews.com/July_16_2012.html
http://www.wishner.com/images/BarryWishnerGreetsCEOs.jpg,http://www.wishner.com/ceospeak.html
