image_url,story_url
https://i.ytimg.com/vi/MN7-OADUkPw/hqdefault.jpg,https://www.youtube.com/watch?v=MN7-OADUkPw
https://cdn.mos.cms.futurecdn.net/uRdvGQm8YaeXxdCgNSSD5W.jpg,https://www.itpro.com/626734/salesforce-ceo-gets-chatty-in-london
https://s.wsj.net/public/resources/images/Benioff_Marc-GC72806232004192024.gif,https://www.wsj.com/articles/SB108800363785245318
https://ei.marketwatch.com/Multimedia/2011/10/05/Photos/ME/MW-AN143_beniof_20111005120445_ME.jpg?uuid=ce806fd6-ef6b-11e0-9cd6-002128040cf6,https://www.marketwatch.com/story/salesforce-ceo-says-oracle-not-in-touch-2011-10-05
