image_url,story_url
https://www.zdnet.com/a/img/2014/10/04/33a0d030-4bb8-11e4-b6a0-d4ae52e95e57/netapp052610a.jpg,https://www.zdnet.com/article/netapp-cloud-computing-driving-profit-surge/
http://k5zd.com/wp-content/uploads/2013/09/closing_party.jpg,https://k5zd.com/articles/wrtc-2010-moscow/
http://wikibon.org/w/images/0/00/Storage_Valuation_Chart.jpg,https://siliconangle.com/2010/09/14/hot-cloud-companies-could-netapp-be-undervalued/
https://s.wsj.net/public/resources/images/OB-HW509_cisco0_G_20100316200519.jpg,https://www.wsj.com/articles/SB10001424052748703315004575073270259967954
