image_url,story_url
https://img.technews.tw/wp-content/uploads/2020/06/30082150/Michael-Splinter-Applied-Materials.jpg,https://finance.technews.tw/2020/06/30/ipo-kioxia-michael-r-splinter/
https://www.sec.gov/Archives/edgar/data/6951/000000695112000018/stockinfo.jpg,https://www.sec.gov/Archives/edgar/data/6951/000000695112000018/amat10282012-10kdoc.htm
http://www.wishner.com/images/BarryWishnerGreetsCEOs.jpg,http://www.wishner.com/ceospeak.html
https://www.bu.edu/files/2012/07/v_7110791657_15257a9a20_h.jpg,https://www.bu.edu/articles/2012/afraid-of-mormons/
