image_url,story_url
https://www.thesoftwarereport.com/wp-content/uploads/2018/05/104166357-GettyImages-519247456.jpg,https://www.thesoftwarereport.com/cisco-ceo-chuck-robbins-on-software-subscriptions-the-cloud-and-ai/
https://s.wsj.net/public/resources/images/ON-BX123_CiscoS_DV_20161116185756.jpg,https://www.barrons.com/articles/cisco-ceo-robbins-dont-just-focus-on-the-quarter-1479341095
https://s.wsj.net/public/resources/images/BN-IF741_Robbin_GR_20150504115145.jpg,https://www.wsj.com/articles/ciscos-new-ceo-is-an-insider-sales-pro-1430783209
https://s.wsj.net/public/resources/images/ON-BX123_CiscoS_D_20161116185756.jpg,https://www.barrons.com/articles/cisco-ceo-robbins-dont-just-focus-on-the-quarter-1479341095
