image_url,story_url
https://storage.googleapis.com/blogs-images-new/ciscoblogs/1/2022/06/chuck_robbins_portrait_thumb_400w.jpg,https://blogs.cisco.com/author/chuckrobbins
https://s.marketwatch.com/public/resources/images/MW-HK349_cisco__ZH_20190524202926.jpg,https://www.marketwatch.com/story/five-questions-with-chuck-robbins-on-ciscos-transformation-2019-05-25
https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cg_faces:center%2Cq_auto:good%2Cw_768/MTY4NjUwMzQ3OTQwNDIzMzAz/why-cisco-ceo-chuck-robbins-isnt-worried-about-the-companys-latest-earnings.png,https://www.thestreet.com/investing/stocks/why-cisco-ceo-chuck-robbins-isn-t-worried-about-the-company-s-latest-earnings-14275664
https://s.marketwatch.com/public/resources/images/MW-HJ673_CiscoC_ZG_20190515182635.jpg,https://www.marketwatch.com/story/chuck-robbins-decided-to-change-everything-at-cisco-and-its-working-2019-05-25
