image_url,story_url
https://www.constructionweekonline.com/cloud/2021/07/06/Steven-Berglund-Trimble.gif,https://www.constructionweekonline.com/products-services/article-33020-trimble-grows-gcc-presence-with-new-dubai-office
https://images.adsttc.com/media/images/540e/a4ac/c07a/808f/0a00/0164/large_jpg/2047827427_e2b59eb060_o.jpg?1410245789,https://www.archdaily.com/546306/trimble-acquires-gehry-technologies
https://media.baumpub.com/files/slides/locale_image/full/0139/34592_en_d0167_8254_trimble-logo.jpg,https://www.heavyequipmentguide.ca/article/28058/trimble-to-acquire-viewpoint-aims-to-create-the-industrys-most-complete-construction-management-platform
https://www.gpsworld.com/wp-content/uploads/2015/12/ZHA_BeijingNewAirport-1-W.jpg,https://www.gpsworld.com/trimbles-beijing-airport-construction-contract-extended-with-machine-control/
