image_url,story_url
https://mms.businesswire.com/media/20191107006091/en/755338/22/NortonLifeLock-Horizontal-Light.jpg,https://www.businesswire.com/news/home/20191107006091/en/NortonLifeLock-Announces-Leadership-and-Governance-Appointments
https://130e178e8f8ba617604b-8aedd782b7d22cfe0d1146da69a52436.ssl.cf1.rackcdn.com/goodbye-symantec-for-consumers-hello-nortonlifelock-showcase_image-10-a-13350.jpg,https://www.bankinfosecurity.com/goodbye-symantec-for-consumers-hello-nortonlifelock-a-13350
https://www.sec.gov/Archives/edgar/data/849399/000104746919006153/g882428.jpg,https://www.sec.gov/Archives/edgar/data/849399/000104746919006153/a2239991zdef14a.htm
https://upload.wikimedia.org/wikipedia/commons/c/c5/NortonLifeLock_Inc_HQ_111519.jpg,https://en.wikipedia.org/wiki/Gen_Digital
