image_url,story_url
https://www.seagate.com/content/dam/seagate/migrated-assets/www-content/about/_shared/images/exec-team-dave-mosley-color-1000x1250.jpg,https://www.seagate.com/our-story/dave-mosley/
https://d2gjqh9j26unp0.cloudfront.net/profilepic/f447433fd13810057afbe1602ee51ca7,https://rocketreach.co/dave-mosley-email_71981124
https://i.ytimg.com/vi/5dHGeyCImlI/hqdefault.jpg,https://www.comparably.com/companies/seagate-technology
https://ichef.bbci.co.uk/news/976/cpsprodpb/15658/production/_106604678_parkway-4577.jpg,https://www.zippia.com/seagate-technology-careers-37866/
