image_url,story_url
https://i.ytimg.com/vi/cTL0szSMx8Q/hqdefault.jpg,https://www.youtube.com/watch?v=cTL0szSMx8Q
https://regmedia.co.uk/2013/11/26/hp.jpg,https://www.theregister.com/2015/03/02/hp_acquires_aruba_networks_for_3bn/
https://www.cnet.com/a/img/hub/2013/12/17/ce0b240f-67d7-11e3-a665-14feb5ca9861/whitman-1-72.jpg,https://www.cnet.com/tech/mobile/hp-to-acquire-aruba-networks-for-3b-to-boost-mobile-enterprise-play/
https://www.digitalnewsasia.com/sites/default/files/images/digital%20economy/BYOD%20Office.jpg,https://www.digitalnewsasia.com/aruba-better-positioned-post-hp-split
