image_url,story_url
https://s3-rd-prod.chicagobusiness.com/styles/800x600/s3/Greg_Brown_2016_0.jpg?h=56d0a55f,https://www.chicagobusiness.com/john-pletz-technology/motorola-solutions-ceos-pay-soared-stock-price
https://s3-rd-prod.chicagobusiness.com/s3fs-public/styles/800x600/public/brightcove/videos/images/posters/717773684_692208800001_CBT-Brightcove-Still-640x360.jpg,https://www.chicagobusiness.com/article/20101127/ISSUE01/311279983/greg-brown-s-motorola
https://eu-images.contentstack.com/v3/assets/blt6feb61a0e5161fff/blt48b032aa0d301339/6720d8c66f6f023845b0215b/Motorola-Solutions1-900x600_(2).jpg,https://urgentcomm.com/devices-solutions/motorola-solutions-retracts-ceo-greg-brown-s-statements-on-tv-about-huawei
https://www.securityinformed.com/img/news/612/motorola-vaas-920x533.jpg,https://www.securityinformed.com/people/greg-brown.html
