image_url,story_url
https://tbkconsult.com/wp-content/uploads/2011/12/Paul-Sagan.jpg,https://tbkconsult.com/akamai-acquires-cotendo/
https://i.ytimg.com/vi/Vvv5wkQb4lc/hqdefault.jpg,https://www.youtube.com/watch?v=Vvv5wkQb4lc
https://tbkconsult.com/wp-content/uploads/2011/12/Cotendo-to-Akamai.jpg,https://tbkconsult.com/akamai-acquires-cotendo/
https://venturebeat.com/wp-content/uploads/2011/12/akamai-cotendo.jpg,https://venturebeat.com/entrepreneur/akamai-cotendo/
