image_url,story_url
https://allthingsd.com/files/2011/10/frank_slootman-feature-380x285.png,https://allthingsd.com/20111017/former-data-domain-ceo-frank-slootman-gets-his-old-band-back-together/
https://d1hbpr09pwz0sk.cloudfront.net/profile_pic/ava-fredericks-38f02da6.jpg,https://rocketreach.co/ava-fredericks-email_1015745
https://thisiswhatgoodlookslike.files.wordpress.com/2011/09/cropped-wgdll.jpg,https://thisiswhatgoodlookslike.com/
https://bambooinnovator.com/wp-content/uploads/2013/08/7294111_121592638235.jpg?w=584,https://bambooinnovator.com/2013/08/18/richard-feynmans-love-letter-to-his-wife-sixteen-months-after-her-death/
