image_url,story_url
https://i.ytimg.com/vi/yJmDEoxlBxE/maxresdefault.jpg,https://www.youtube.com/watch?v=yJmDEoxlBxE
http://www.streetinsider.com/images/secattach/20190214/15129504_g697994ex99_1s3g1.jpg,https://www.streetinsider.com/SEC+Filings/Form+8-K+GARTNER+INC+For%3A+Feb+14/15129504.html
http://thumbor-prod-us-east-1.photo.aws.arc.pub/6vK6PTZMYH35hIAtnpptiGlQuj4=/arc-anglerfish-arc2-prod-dmn/public/Q6M2LMAVX757VFLR3BVFORTLQY.png,https://www.dallasnews.com/business/economy/2017/12/07/how-much-is-a-job-worth-texas-to-pay-gartner-inc-3-9-million-to-pick-irving-over-florida-for-800-jobs/
https://media.licdn.com/dms/image/v2/C4D03AQGvKyoqrkBJCg/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1554754808174?e=2147483647&v=beta&t=z1MlfMIxBMD9V6hV0lA563qJT71UZOM88QCQt3gmJbY,https://www.linkedin.com/in/geneschrecengost
