image_url,story_url
https://www.kla.com/wp-content/themes/kla-wp/assets/images/rick_home.png,https://www.kla.com/
https://ece.engin.umich.edu/wp-content/uploads/sites/2/2019/06/kla-featured.jpg,https://ece.engin.umich.edu/stories/kla-opens-new-rd-office-in-ann-arbor
https://ece.engin.umich.edu/wp-content/uploads/sites/2/2019/06/kla3-content.jpg,https://ece.engin.umich.edu/stories/kla-opens-new-rd-office-in-ann-arbor
https://www.edn.com/wp-content/uploads/media-1105696-rickwallacekla103x96.jpg,https://www.edn.com/ceo-interview-with-rick-wallace-of-kla-tencor/
