image_url,story_url
https://media.zenfs.com/en/simply_wall_st__316/a4472f11c52c35f113aeda1c180b0391,https://finance.yahoo.com/news/coherent-inc-nasdaq-cohr-ceo-115748779.html
https://www.investors.com/wp-content/uploads/2016/07/IT02_cohr_072816_adobe.jpeg,https://www.investors.com/news/technology/coherent-breaks-out-on-strong-demand-for-laser-makers-oled-gear/
https://3dprintingindustry.com/wp-content/uploads/2018/05/Screen-Shot-2018-05-09-at-09.47.19-1024x894.png,https://3dprintingindustry.com/news/coherent-observes-tremendous-growth-metal-acquires-laser-133226/
https://3dprintingindustry.com/wp-content/uploads/2017/09/A-3D-print-of-the-classic-rook-and-double-helix-from-the-ORLAS-CREATOR.-Photo-by-Michael-Petch..jpg,https://3dprintingindustry.com/news/coherent-observes-tremendous-growth-metal-acquires-laser-133226/
