image_url,story_url
"https://img.etimg.com/thumb/msid-68320646,width-640,height-480,imgsize-831606,resizemode-4/virginia-marie-ginni-rometty-ceo-ibm.jpg",https://m.economictimes.com/magazines/panache/divas-of-tech-women-who-broke-barriers-amp-made-it-big/virginia-marie-ginni-rometty-ceo-ibm/slideshow/68320646.cms
https://media.datacenterdynamics.com/media/images/IBM-CEO.original.jpg,https://www.datacenterdynamics.com/en/news/ibm-appoints-virginia-rometty-as-ceo/
https://business360.fortefoundation.org/wp-content/uploads/2011/10/Ginni-Rometty.jpg,https://business360.fortefoundation.org/ginni-rometty-looks-outside-the-bubble-to-ignite-innovation-and-spark-profits/
https://gradiant.org/wp-content/uploads/2019/05/Ginni_Romety_cabecera_en.jpg,https://gradiant.org/en/women-technology-ginni-rometty/
