image_url,story_url
https://pbs.twimg.com/profile_images/760878622227898368/HIAPKS0l_400x400.jpg,https://x.com/markatpanw
https://fortune.com/img-assets/wp-content/uploads/2016/03/gettyimages-170789382.jpg,https://fortune.com/2016/03/02/rsa-conference-palo-alto-networks-ceo-keynote/
https://i.ytimg.com/vi/aRLp6xNVgUk/hqdefault.jpg,https://www.paloaltonetworks.com/blog/2016/02/palo-alto-networks-mark-mclaughlin-mad-money-cnbc/
http://media.bizj.us/view/img/9336142/mclaughlinmarkzuknir033016pv-2*1200xx4256-2394-0-219.jpg,https://www.bizjournals.com/sanfrancisco/print-edition/2016/04/22/best-places-to-work-palo-alto-networks-security.html
