image_url,story_url
https://eecsnews.engin.umich.edu/wp-content/uploads/sites/2/2017/07/mollenkopf.jpg,https://ece.engin.umich.edu/stories/steve-mollenkopf-leader-of-qualcomm-and-mobile-technologies
https://i2.wp.com/timesofsandiego.com/wp-content/uploads/2014/03/mollenkopf-qualcomm-ceo.jpg?fit=644%2C364,https://timesofsandiego.com/business/2014/03/05/paul-jacobs-hands-reins-qualcomm-new-ceo-steve-mollenkopf/
https://www.economicclub.org/sites/default/files/styles/discussion_highlight_photos/public/event-photo/RR03.jpg?h=399ea74b&itok=sL5EaPml,https://www.economicclub.org/events/steve-mollenkopf
https://i.ytimg.com/vi/_0RelSdrKy0/maxresdefault.jpg,https://www.youtube.com/watch?v=_0RelSdrKy0
