image_url,story_url
https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2013/05/bibles-blueprints-6.jpg,https://siliconangle.com/2013/05/28/china-hackers-steal-blueprints-for-advanced-us-weapons-systems/
https://images.hgmsites.net/lrg/tesla_100325166_l.jpg,https://www.greencarreports.com/news/1050180_touring-tesla-electric-car-startup-struts-its-green-stuff
http://www.jma.com/The_History_of_the_PIX_Firewall/NTI_files/Media/1995-10-10_09-23-46/thumb.jpg,https://www.jma.com/nti.html
https://images.hgmsites.net/lrg/star-wars-speeder-bike-spotted-on-the-streets-of-palo-alto_100318297_l.jpg,https://www.motorauthority.com/news/1048014_holy-two-wheeled-mayhem-batman-batpod-spotted-in-palo-alto
