image_url,story_url
https://www.ciena.com/__data/assets/image/0013/41215/prx-gary-smith-signature-2002.jpg,https://www.ciena.com/about/purpose
https://i.ytimg.com/vi/zvyhYjH-iFM/maxresdefault.jpg,https://www.youtube.com/watch?v=zvyhYjH-iFM
https://i.ytimg.com/vi/_DRzeZ9BV-4/sddefault.jpg,https://www.youtube.com/watch?v=jwvtlJwHwSA
https://cdn-news.warriortrading.com/wp-content/uploads/2018/12/19175522/Ciena-Corp.jpg,https://warriortradingnews.com/2018/12/13/ciena-stock-soars-after-reporting-upbeat-earnings/
