image_url,story_url
http://www.trading4living.de/t4l_wp_/wp-content/uploads/2014/01/Chip-Computer-Technologie-570x172_c.jpg,http://www.trading4living.de/9569/monolithic-power-systems-aktienblog/
x-raw-image:///b369f48055aa17e49bbc65518a7442a5e26635881ef16e8d712db1d8e4eb1ef2,https://www.monolithicpower.com/media/cms_document/product_literature/Motor_Driver_Solutions_Brochure_Sept_2016_MPS.pdf
x-raw-image:///a8f62130dd214d7d10b85f0180de767dad76753b1ee42bd6c118d4d7a5635268,https://www.annualreports.com/HostedData/AnnualReportArchive/M/NASDAQ_MPWR_2013.pdf
x-raw-image:///032d9cc583c83a1756dd08bc9d02639c2d71b36f60c13948d3b3d10089c1d308,https://www.monolithicpower.com/media/cms_document/product_literature/Motor_Driver_Solutions_Brochure_Sept_2016_MPS.pdf
