image_url,story_url
https://upload.wikimedia.org/wikipedia/commons/9/94/John_T._Chambers_World_Economic_Forum_2013.jpg,https://en.wikipedia.org/wiki/John_T._Chambers
https://twimgs.com/nojitter/ehk/15july/chambers.jpg,https://www.nojitter.com/workspace/goodbye-john-chambers-thanks-for-the-memories
https://static01.nyt.com/images/2013/05/21/technology/21bits-chambers/21bits-chambers-articleInline-v2.jpg,https://bits.blogs.nytimes.com/2013/05/20/cisco-big-data-is-the-network-too/
https://storage.googleapis.com/blogs-images-new/ciscoblogs/1/Screen-Shot-2013-08-12-at-4.22.02-PM.png,https://blogs.cisco.com/csr/ciscos-palestine-investment-commitment-featured-in-forbes-magazine
