image_url,story_url
https://i.ytimg.com/vi/0cj-uQ-xgX8/mqdefault.jpg,https://www.youtube.com/watch?v=0cj-uQ-xgX8
https://i.ytimg.com/vi/mGv7bLSmTdE/mqdefault.jpg,https://www.youtube.com/watch?v=mGv7bLSmTdE
https://i.ytimg.com/vi/C0Vyp6x2Rik/hqdefault.jpg,https://www.youtube.com/watch?v=C0Vyp6x2Rik
https://i.ytimg.com/vi/s38RzGokAg0/mqdefault.jpg,https://www.youtube.com/watch?v=s38RzGokAg0
