image_url,story_url
https://hothardware.com/newsimages/Item16471/wd-headquarters.jpg,https://hothardware.com/news/western-digital-to-acquire-hitachi-global-storage-technologies
https://www.sdmmag.com/ext/resources/archives/s/sd/sdm/sdm-/sdm-newswire-graphic-feature2.jpg?1447097724,https://www.sdmmag.com/articles/86237-western-digital-to-acquire-hitachi-global-storage-technologies
https://images.bit-tech.net/news_images/2009/03/western-digital-buys-ssd-entry/featured_double.jpg,https://bit-tech.net/news/western-digital-makes-job-cuts/1/
https://venturebeat.com/wp-content/uploads/2011/11/wd-flood.jpg,https://venturebeat.com/business/when-it-rains-wd-has-to-pay-525m-to-seagate-in-trade-secret-theft-settlement/
