image_url,story_url
https://www.zdnet.com/a/img/2014/10/04/5dae104f-4b9a-11e4-b6a0-d4ae52e95e57/workday-way.jpg,https://www.zdnet.com/article/workday-and-the-unspoken-benefits-of-saas/
https://bambooinnovator.com/wp-content/uploads/2013/05/billwatterson.jpg?w=584,https://bambooinnovator.com/2013/05/27/advice-on-life-and-creative-integrity-from-calvin-and-hobbes-creator-bill-watterson/
https://d1hbpr09pwz0sk.cloudfront.net/profile_pic/james-schafer-18e9bb44.jpg,https://rocketreach.co/james-schafer-email_9458317
