image_url,story_url
https://mms.businesswire.com/media/20150520005172/en/468662/5/Connect_2015_resize.jpg,https://www.businesswire.com/news/home/20150520005172/en/Tyler-Technologies-Unveils-EverGuide-Initiative-to-Help-Protect-Public-Sector-Software-Investment
https://www.sec.gov/Archives/edgar/data/860731/000086073117000010/a2017proxystmtv124image1a01.jpg,https://www.sec.gov/Archives/edgar/data/860731/000086073117000010/tyl_def14ax2017510.htm
https://www.outreach.com/Events/performerimages//John_fuller/John_fuller01_l.jpg,https://www.outreach.com/events/christian-speakers/John-Fuller.aspx?Ns=Popularity&shopperID=5606963941%2F4%2F2007+6%3A56%3A20+AM%2C+5606963941%2F4%2F2007+6%3A56%3A20+AM%2C+5606963941%2F4%2F2007+6%3A56%3A20+AM&No=60&Nso=1&refPath=events_christian-speakers
https://assets.dmagstatic.com/wp-content/uploads/media/4/CEO-compensation.jpg,https://www.dmagazine.com/publications/d-ceo/2015/october/how-much-north-texas-dallas-ceos-are-paid/
