image_url,story_url
https://s.wsj.net/public/resources/images/OB-JM648_0806hu_G_20100806162313.jpg,https://www.wsj.com/articles/SB10001424052748704268004575417800832885086
https://s.wsj.net/public/resources/images/OB-JM708_0806hu_NS_20100806173852.jpg,https://www.wsj.com/articles/SB10001424052748703309704575413774278943444
https://scx2.b-cdn.net/gfx/news/hires/disgracedhpc.jpg,https://phys.org/news/2010-08-disgraced-hp-ceo-million.html
https://images.fastcompany.com/image/upload/imgs-fc-com/hurdplayboy.jpg,https://www.fastcompany.com/1687451/hp-sues-former-ceo-joining-oracle
