image_url,story_url
https://www.semiconchina.org/Semicon_China_Manager/upload/img/speaker/1600684493497.jpg,https://www.semiconchina.org/speaker/en/24
https://media.licdn.com/dms/image/v2/C4E03AQFiwUhLsUuCXQ/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1551701585708?e=2147483647&v=beta&t=XfHA5lHDqP-tVxjiAAf6_JqS63M3IryB4y0qPWkQCmE,https://www.linkedin.com/in/lip-bu-tan-400b3763
https://www.ece.cmu.edu/_media/news-images/2019/11/endowed-professorships-900x600.jpg,https://www.ece.cmu.edu/news-and-events/story/2019/11/endowed-professorships.html
https://i0.wp.com/semiengineering.com/wp-content/uploads/2016/06/Lip-Bu-Tan.jpg,https://semiengineering.com/executive-insight-lip-bu-tan-3/
