image_url,story_url
https://i.ytimg.com/vi/3PBCw702eX4/sddefault.jpg,https://m.youtube.com/watch?v=3PBCw702eX4
https://i.ytimg.com/vi/gBa3eiAmKgA/maxresdefault.jpg,https://www.washingtonfrank.com/insights/may-news-servicenow-infor-2
https://i.ytimg.com/vi/zAb47SHrYwg/hqdefault.jpg,https://www.youtube.com/watch?time_continue=2&v=zAb47SHrYwg
https://esemanal.mx/revista/wp-content/uploads/2017/03/ServiceNow-John-Donahoe-Presidente-y-CEO.jpg,https://esemanal.mx/2017/03/servicenow-nombra-presidente-ceo/
