image_url,story_url
https://i.ytimg.com/vi/LgfLDS4uE4o/maxresdefault.jpg,https://www.youtube.com/watch?v=LgfLDS4uE4o
https://i.ytimg.com/vi/-Hc_vw1cmQc/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLBWqkDabqE5bwsmTz110nnBJhckNA,https://www.youtube.com/watch?v=LgfLDS4uE4o
https://profilemagazine.com/wp-content/uploads/2019/03/Ron-Nersesian-Keysight-Technologies-thumbnail.jpg,https://www.idcrawl.com/ron-nersesian
https://i.ytimg.com/vi/XuFjq2Po_Kc/maxresdefault.jpg,https://www.youtube.com/watch?v=XuFjq2Po_Kc
