image_url,story_url
https://images.globes.co.il/images/NewGlobes/big_image_800/2018/Glbi19-800px.jpg,https://en.globes.co.il/en/article-check-point-ceo-gil-shwed-warns-on-cybersecurity-bubble-1001387839
https://images.globes.co.il/images/NewGlobes/big_image_800/2018/Glbi17-800px.jpg,https://en.globes.co.il/en/article-check-point-to-give-shwed-options-worth-$144m-1001246880
https://blog.checkpoint.com/wp-content/uploads/2018/12/Blog-2.jpg,https://blog.checkpoint.com/security/check-point-nasdaq-facebook-25years-gil-shwed/
https://cdn.theorg.com/997ac5c6-269d-4efd-a29a-1d7c1b74cd65_thumb.jpg,https://theorg.com/org/check-point-software-technologies/org-chart/gil-shwed
