image_url,story_url
https://upload.wikimedia.org/wikipedia/commons/7/7c/Kirill_Tatarinov.png,https://en.wikipedia.org/wiki/Kirill_Tatarinov
https://techcrunch.com/wp-content/uploads/2017/02/citrix-ceo-kirill-tatarinov.jpg,https://techcrunch.com/2017/02/21/citrix-ceo-kirill-tatarinov-talks-about-punch-cards-and-the-3d-future/
https://i.ytimg.com/vi/ndWQJgwZNP4/maxresdefault.jpg,https://alchetron.com/Kirill-Tatarinov
https://fortune.com/img-assets/wp-content/uploads/2014/06/162273680.jpg,https://fortune.com/2016/01/20/citrix-ceo-microsoft-executive/
