image_url,story_url
https://media.licdn.com/dms/image/v2/C4E12AQEMbm-N_TVmPg/article-cover_image-shrink_600_2000/article-cover_image-shrink_600_2000/0/1520048204671?e=2147483647&v=beta&t=31nyQULP77Pu4w8EbfrhBl7qBgfSKL298k8ps60Feug,https://www.linkedin.com/pulse/founder-apple-inc-steve-jobs-web-design-media
https://images.computerhistory.org/blog-media/from-garage-to-most-valuable-stevejobs-with-imac.jpg,https://computerhistory.org/blog/steve-jobs/
https://images.computerhistory.org/blog-media/from-garage-to-most-valuable-jobs-wozniak-apple-1.jpg,https://computerhistory.org/blog/steve-jobs/
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1511288482i/11084145.jpg,https://www.goodreads.com/book/show/11084145-steve-jobs
