image_url,story_url
https://www.livemint.com/rf/Image-621x414/LiveMint/Period1/2013/03/21/Photos/Cognizant_Frank_2--621x414.jpg,https://www.livemint.com/Companies/VduU2oUfVOTxR4MYarjjiJ/Cognizants-Francisco-DSouza-The-horizon-chaser.html
https://news.cognizant.com/image/Frank_IBD_Dec_2013-large.jpg,https://news.cognizant.com/frank-ibd-dec2-2013
https://news.cognizant.com/image/ForbesCover_Francisco_Dsouza-large.jpg,https://news.cognizant.com/frank-forbesindia-oct23-2013
https://news.cognizant.com/image/Frank_STEM_Connector_100CEO_Final_2-large.jpg,https://news.cognizant.com/frank-stemconnector-jun18-2013
