image_url,story_url
http://blogs-images.forbes.com/peterhigh/files/2015/06/dion-weisler-v2.jpg,https://www.forbes.com/sites/peterhigh/2015/06/23/the-vision-of-hp-inc-s-future-ceo-3-d-printing-immersive-computing-and-mobile/
https://s.wsj.net/public/resources/images/ON-CH575_HPWeis_G_20171013100518.jpg,https://www.barrons.com/articles/hp-inc-weve-been-given-permission-to-pivot-to-growth-says-ceo-weisler-1507903543
http://mms.businesswire.com/media/20170301005757/en/572827/4/Dion_Weisler.jpg,https://ir.thermofisher.com/investors/news-events/news/news-details/2017/Thermo-Fisher-Scientific-Elects-New-Director-to-Board-2017-3-1/default.aspx
https://www.pioneeringminds.com/wp-content/uploads/2017/12/HP-Inc.-CEO-Printing-Profits-Mad-Money-CNBC.jpeg,https://www.pioneeringminds.com/dion-weisler/
