image_url,story_url
https://mms.businesswire.com/media/20141022005901/en/437649/5/SUPA1676.jpg,https://www.businesswire.com/news/home/20141022005901/en/Intel-CEO-Brian-Krzanich-to-Keynote-at-2015-International-CES
https://media.bizj.us/view/img/2028521/krzanichkeynote05*1200xx1200-675-0-63.png,https://www.bizjournals.com/sanjose/news/2018/06/21/intel-ceos-abrupt-exit-not-entirely-surprising.html
https://upload.wikimedia.org/wikipedia/commons/0/08/Brian_Krzanich%2C_Intel_Chief_Executive_Officer.jpg,"https://commons.wikimedia.org/wiki/File:Brian_Krzanich,_Intel_Chief_Executive_Officer.jpg"
https://pbs.twimg.com/profile_images/420211120960335872/x5SdNvXB_400x400.jpeg,https://x.com/bkrunner
