image_url,story_url
https://i.insider.com/56e9935e910584145c8b69c4?width=1200&format=jpeg,https://www.businessinsider.com/oracle-safra-catz-mark-hurd-ceo-2019-11
https://www.thesoftwarereport.com/wp-content/uploads/2019/10/mark-hurd.jpeg,https://www.thesoftwarereport.com/mark-hurd-who-led-oracle-and-other-tech-companies-dies-at-62/
https://media.datacenterdynamics.com/media/images/Mark_Hurd_w_Larry_Ellison.width-358.jpg,https://www.datacenterdynamics.com/en/news/oracle-co-ceo-mark-hurd-dead-aged-62/
https://i.insider.com/5727668552bcd025008c02b8?width=1200&format=jpeg,https://www.businessinsider.com/larry-ellison-oracle-second-ceo-safra-catz-2019-12
