image_url,story_url
https://media.licdn.com/dms/image/v2/C4D03AQEZyXhe532xgQ/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1516244009030?e=2147483647&v=beta&t=A4kLiNaoOdsxaFEy7yHdr9qaXybPSITfzvDBqch3nLU,https://www.linkedin.com/in/arkadiydobkin
https://arc-anglerfish-arc2-prod-pmn.s3.amazonaws.com/public/C44IBBMI7NERLGVZSOFBYFA25I.jpg,https://www.inquirer.com/philly/blogs/inq-phillydeals/bucks-based-epam-software-engineering-buys-boston-based-continuum-design-20180316.html
https://www.epam.com//content/dam/epam/company/leadership/260x260/Arkadiy_Dobkin_260x260.jpg,https://www.zippia.com/epam-systems-careers-3996/executives/
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=700663456761273,https://www.facebook.com/EPAMArmenia/photos/yesterday-epam-ceo-president-arkadiy-dobkin-was-joined-by-the-epam-leadership-te/700663456761273/
