image_url,story_url
https://images.globes.co.il/images/NewGlobes/big_image_800/2015/mo_032615_hires-800.jpg,https://en.globes.co.il/en/article-solaredge-slips-despite-strong-q3-results-1001306388
https://upload.wikimedia.org/wikipedia/commons/3/35/Mittelschule%2C20140312-6a.jpg,https://en.wikipedia.org/wiki/SolarEdge
https://solarbuildermag.com/wp-content/uploads/2015/07/SolarEdgeLOGO.jpg,https://solarbuildermag.com/news/solaredge-acquires-stake-in-south-korea-lithium-ion-battery-cell-provider/
https://cleverism.com/wp-content/uploads/wpjobboard/company/283/company-logo/SolarEdge_logo.svg_.png,https://cleverism.com/company/solaredge-technologies/
