image_url,story_url
https://s.wsj.net/public/resources/images/MK-BK535_HPSTRA_G_20110313182152.jpg,https://www.wsj.com/articles/SB10001424052748704027504576198432138005802
https://allthingsd.com/files/2011/09/leo_apotheker_by_RickSmolan-380x285.png,https://allthingsd.com/20110921/what-will-leo-apotheker-walk-away-with-if-hes-fired/
http://media.syracuse.com/news/photo/2011/09/10096342-large.jpg,https://www.syracuse.com/news/2011/09/recently_fired_hp_ceo_departs.html
"https://images.techhive.com/images/idge/imported/article/ctw/2011/08/19/leo-apotheker-200-100377833-orig.jpg?auto=webp&quality=85,70",https://www.computerworld.com/article/1496770/leo-apotheker-gets-23m-handshake-how-much.html
