image_url,story_url
https://assets.bizjournals.com/story_image/525641.jpg?v=1,https://www.bizjournals.com/sanjose/stories/2009/11/16/daily45.html
https://bbcwyse.com/portal/wp-content/uploads/2013/04/Fortinet_logo.jpg,https://bbcwyse.com/portal/partners/fortinet/
http://www.sholy.com.cn/images/pic/peter_brant.png,http://www.sholy.com.cn/aboutus/management.html
http://www.sholy.com.cn/images/pic/michelle_spolver.jpg,http://www.sholy.com.cn/aboutus/management.html
