image_url,story_url
https://images.ctfassets.net/bxvspbo2e7cv/65gChW3rz2LMrx93TlpKW8/e04d22eac40226b3ebb75dca9b46bfd8/3__.jpg,https://www.tiicker.com/brand/CDW
https://mms.businesswire.com/media/20171121005306/en/625850/5/2017_POYA_TechData.jpg,https://www.zippia.com/cdw-careers-2182/
https://images.ctfassets.net/bxvspbo2e7cv/4nsgw0K3VJArSdwZsxWkim/357d45a660e050500c9ab2c4bab0bf2f/2__.jpg,https://www.tiicker.com/brand/CDW
https://www.sec.gov/Archives/edgar/data/1402057/000140205717000007/cdw-20161231_charta04.jpg,https://www.sec.gov/Archives/edgar/data/1402057/000140205717000007/cdw-20161231x10k.htm
