image_url,story_url
https://geospatialmedia.s3.amazonaws.com/wp-content/uploads/2018/05/Leidos-Holdings-Logo.jpg,https://geospatialworld.net/news/leidos-holdings-reports-first-quarter-fiscal-year-2018-results/
https://media.bizj.us/view/img/1620571/bae-systems-rosslyn*xx600-338-0-31.jpg,https://www.bizjournals.com/washington/news/2020/02/05/leidos-airport-security-buys-caps-three-pronged.html
http://media.bizj.us/view/img/3357141/ripkenstadium-aberdeen*1200xx800-450-0-75.jpg,https://www.bizjournals.com/washington/morning_call/2015/04/from-soccer-to-minor-league-baseball-making-sense.html
http://media.bizj.us/view/img/3944021/stock-chart.jpg,https://www.bizjournals.com/washington/print-edition/2014/10/03/what-went-wrong-the-last-four-quarters-brought.html
