image_url,story_url
https://www.zdnet.com/a/img/2014/10/05/388927df-4ce2-11e4-b6a0-d4ae52e95e57/steveballmercreditcnet.png,https://www.zdnet.com/article/the-three-phases-of-steve-ballmers-tenure-at-microsoft/
https://npr.brightspotcdn.com/legacy/sites/kplu/files/201201/Steve_Ballmer.jpg,https://www.knkx.org/business/2012-01-12/the-agony-of-steve-ballmer-from-monkey-boy-to-mogul
https://upload.wikimedia.org/wikipedia/commons/thumb/1/10/Steve_Ballmer_-_MIX_2008.jpg/250px-Steve_Ballmer_-_MIX_2008.jpg,https://en.wikipedia.org/wiki/Steve_Ballmer
http://media4.s-nbcnews.com/i/streams/2012/October/121009/1C4221139-2012-10-09t222227z_2_cbre8981q2s00_rtroptp_3_htc-windows.jpg,https://www.nbcnews.com/business/markets/microsoft-trims-ceo-ballmers-bonus-after-disappointing-year-flna1c6371372
