image_url,story_url
https://www.automotivepurchasingandsupplychain.com/wp-content/uploads/2023/02/briancrutchertexas.jpg,https://www.automotivepurchasingandsupplychain.com/texas-instruments-appoints-brian-crutcher-as-ceo-starting-june-1/
https://cdn.houstonpublicmedia.org/wp-content/uploads/2018/07/18083402/1531863051-texasinstruments_011918.jpg,https://www.houstonpublicmedia.org/articles/news/2018/07/18/296109/texas-instruments-ceo-resigns-for-personal-misconduct-after-less-than-two-months/
https://i.dailymail.co.uk/i/newpix/2018/07/18/15/4E609D5400000578-0-image-a-2_1531925616758.jpg,https://www.dailymail.co.uk/news/fb-5966999/PRESS-RELEASE-ANNOUNCING-BRIAN-CRUTCHERS-RESIGNATION.html
https://news4sanantonio.com/resources/media/1f2d9977-09ba-477d-a103-81852c07a4b9-large16x9_BrianCrutcher.png?1531869056268,https://news4sanantonio.com/news/local/texas-instruments-new-ceo-loses-job-for-personal-misconduct
