image_url,story_url
https://s.wsj.net/public/resources/images/ON-CK399_Junipe_G_20180201113807.jpg,https://www.barrons.com/articles/juniper-ceo-rahim-we-had-to-deliberately-disrupt-ourselves-1517503272
https://content.techgig.com/img/65978417/Master.jpg?resizemode=4&width=400,https://content.techgig.com/leadership/indian-engineers-are-the-best-says-juniper-networks-ceo/articleshow/65978395.cms
https://interactive.wired.com/www-wired-com__brandlab__2017__11__rami-rahim-juniper-ceo/WIRED_Juniper_Rami_Rahim_PQ1_Desktop_2.jpg,https://www.wired.com/brandlab/2017/11/rami-rahim-juniper-ceo/
https://etimg.etb2bimg.com/photo/55933358.cms,https://telecom.economictimes.indiatimes.com/news/we-are-in-the-indian-market-for-a-long-haul-says-juniper-ceo-rami-rahim/55933235
