image_url,story_url
https://mms.businesswire.com/media/20181112005519/en/689901/5/Lisa_Su_sq._crop_1200px.jpg,https://www.businesswire.com/news/home/20181112005519/en/AMD-President-and-CEO-Dr.-Lisa-Su-Bestowed-with-Global-Semiconductor-Alliance-Highest-Honor
https://s.wsj.net/public/resources/images/B3-AF385_LisaSu_G_20180426135259.jpg,https://www.barrons.com/articles/amd-ceo-su-this-computing-cycle-is-up-for-grabs-1524765875
https://static01.nyt.com/images/2017/05/21/business/21corner/21corner-videoSixteenByNineJumbo1600.jpg,https://www.nytimes.com/2017/05/19/business/lisa-su-on-the-art-of-setting-ambitious-goals.html
https://s.marketwatch.com/public/resources/images/MW-GH645_su_lis_ZH_20180419112704.jpg,https://www.marketwatch.com/story/intel-beware-amd-is-a-different-company-than-it-was-just-two-years-ago-2018-04-19
