image_url,story_url
https://mms.businesswire.com/media/20160601006988/en/527991/4/Hi%E2%80%93Res-amph125.jpg,https://www.businesswire.com/news/home/20160601006988/en/Mouser-Electronics-Receives-Top-Global-Awards-from-Amphenol
http://pbs.twimg.com/profile_images/772589960411111424/kbyVFT6w.jpg,https://www.owltail.com/people/NMnZ1-adam-norwitt/appearances
https://www.designworldonline.com/wp-content/uploads/2016/01/800px-Amphenol_Logo.jpg,https://www.designworldonline.com/amphenol-completes-acquisition-of-fci/
https://eodhistoricaldata.com//img/logos/US/aph.png,https://gocharting.com/stock/APH
