image_url,story_url
https://i.ytimg.com/vi/vQoAOwTaEkw/maxresdefault.jpg,https://www.youtube.com/watch?v=vQoAOwTaEkw
https://i.ytimg.com/vi/RQjFrfBB5Y8/maxresdefault.jpg,https://www.youtube.com/watch?v=RQjFrfBB5Y8
https://i.ytimg.com/vi/h_yjlEJG0vQ/hqdefault.jpg,https://alchetron.com/Paul-E-Jacobs
http://corecommunique.com/wp-content/uploads/2012/11/qualicomm1.jpg,https://www.corecommunique.com/born-mobile-qualcomm-chairman-and-ceo-dr-paul-e-jacobs-to-deliver-preshow-keynote-address-at-2013-international-ces/
