image_url,story_url
http://stateimpact.npr.org/idaho/files/2012/02/SteveAppleton_Micron.jpg,https://stateimpact.npr.org/idaho/2012/02/03/micron-ceo-appleton-guided-company-through-ups-and-downs/
https://bloximages.chicago2.vip.townnews.com/idahopress.com/content/tncms/assets/v3/editorial/6/9e/69efd9eb-d247-533f-9e8a-d9e78f99599d/69efd9eb-d247-533f-9e8a-d9e78f99599d.image.jpg,https://www.idahopress.com/news/micron-ceo-steve-appleton-51-dies-in-boise-airport-plane-crash/article_410e47ee-4e8a-11e1-a50b-001871e3ce6c.html
https://bloximages.chicago2.vip.townnews.com/idahopress.com/content/tncms/assets/v3/editorial/9/f0/9f0d6e14-cfe0-5f83-9c04-7539da42d84d/9f0d6e14-cfe0-5f83-9c04-7539da42d84d.image.jpg,https://www.idahopress.com/news/local/idaho-reacts-to-death-of-steve-appleton/article_99e3f856-4ea7-11e1-8c42-0019bb2963f4.html
http://stateimpact.npr.org/idaho/files/2012/02/MarkDurcan_micron.jpg,https://stateimpact.npr.org/idaho/2012/08/22/microns-ceo-to-address-boise-city-club/
