image_url,story_url
https://www.ciena.com/__data/assets/image/0014/24242/Smith-Gary-20141.jpg,https://www.ciena.com/insights/articles/QA-with-Ciena-CEO-Gary-Smith-on-Cyan-Acquisition-prx.html
https://www.ciena.com/__data/assets/image/0018/24408/Young-Gary-Steve2.jpg,https://www.ciena.com/insights/articles/25-pictures-from-25-years-at-Ciena.html
https://s.wsj.net/public/resources/images/BN-UZ621_201709_P_20170907150319.jpg,https://www.barrons.com/articles/ciena-ceo-smith-on-what-wall-streets-missing-1504811783
https://i.ytimg.com/vi/_zhgXzajsBI/maxresdefault.jpg,https://www.ciena.com/insights/articles/beyond-technology-people-diversification-and-resilience.html
