image_url,story_url
https://mms.businesswire.com/media/20180328005111/en/648503/4/Alex_Pease_photo_3-23-18.jpg,https://ir.commscope.com/news-releases/news-release-details/commscope-appoints-pease-chief-financial-officer/
https://mms.businesswire.com/media/20181108005272/en/689221/4/Shaping_Social_1080x1080.jpg,https://ir.commscope.com/news-releases/news-release-details/commscope-acquire-arris-approximately-74-billion-transaction/
https://www.sec.gov/Archives/edgar/data/1645494/000114420418058431/slide_01.jpg,https://www.sec.gov/Archives/edgar/data/1645494/000114420418058431/tv506725_defa14a.htm
https://deps.ua/images/news/market_news/2018/11/66697.jpg,https://deps.ua/en/news/market-news-en/66697.html
