image_url,story_url
https://media.npr.org/assets/img/2012/02/20/nvidia-huang-ap090108021362-8030d24fd73d03783bf844aaf6be8af4b319c499.jpg,https://www.npr.org/sections/alltechconsidered/2012/02/20/147162496/tech-pioneer-channels-hard-lessons-into-silicon-valley-success
https://m.wsj.net/video/20110109/010711atdhuang/010711atdhuang_640x360.jpg,https://www.wsj.com/video/nvidia-ceo-jen-hsun-huang-dces-full-video/FD1E8947-EA4A-470F-9992-3BC507A88C76
https://i.ytimg.com/vi/Xn1EsFe7snQ/mqdefault.jpg,https://www.youtube.com/watch?v=Xn1EsFe7snQ&pp=0gcJCdgAo7VqN5tD
https://i.ytimg.com/vi/XmlyGgH3Xnw/mqdefault.jpg,https://www.youtube.com/watch?v=XmlyGgH3Xnw
