image_url,story_url
https://d2gjqh9j26unp0.cloudfront.net/profilepic/691a74a00960fe80456d0ac2434e6cad,https://rocketreach.co/badri-kothandaraman-email_38392406
https://img.saurenergy.com/2018/06/sun-power-265x171.jpg,https://www.saurenergy.com/tag/badri-kothandaraman
https://cdn.theorg.com/238d6475-c068-45fe-a87e-1e8c327c9c61_medium.jpg,https://theorg.com/org/enphase-energy/org-chart/badri-kothandaraman
https://climatesamurai.com/wp-content/uploads/2017/12/enphase-energy-logo-3.jpg,https://climatesamurai.com/tag/enphase-energy/
