image_url,story_url
https://www.sec.gov/Archives/edgar/data/707549/000119312513376328/g596410img1.jpg,https://www.sec.gov/Archives/edgar/data/707549/000119312513376328/d596410ddef14a.htm
https://www.sec.gov/Archives/edgar/data/707549/000119312513348269/g556924g44m88.jpg,https://www.sec.gov/Archives/edgar/data/707549/000119312513348269/d556924d10k.htm
x-raw-image:///5c487e614cabf7d69a60c3684f87aad26bf2b750ca4f5272c3fa59383fad333f,https://www.annualreports.co.uk/HostedData/AnnualReportArchive/l/NASDAQ_LRCX_2012.pdf
https://www.sec.gov/Archives/edgar/data/707549/000119312513376328/g596410g25a36.jpg,https://www.sec.gov/Archives/edgar/data/707549/000119312513376328/d596410ddef14a.htm
