image_url,story_url
https://ml.globenewswire.com/Resource/Download/443d82a7-09a7-4ecd-a1b6-6884351a2b14,https://www.globenewswire.com/news-release/2024/11/18/2983152/0/en/Ganesh-Moorthy-Retiring-as-Chief-Executive-Officer-and-President-of-Microchip-Technology-Incorporated-Steve-Sanghi-Appointed-as-Interim-Chief-Executive-Officer-and-President.html
http://media.bizj.us/view/img/4292451/page16sanghisteve*400xx2592-2592-0-162.jpg,https://www.bizjournals.com/phoenix/blog/techflash/2015/05/microchip-tech-buying-micrel-inc-for-839-million.html
https://media.gannett-cdn.com/arizonarepublic/brightcove/29901534001/201607/3443/29901534001_5022152805001_4733787036001-vs.jpg?pubId=29901534001&width=660&height=371&format=pjpg&auto=webp,https://www.azcentral.com/videos/money/business/consumers/2016/07/05/86727464/
https://slideplayer.com/10215625/34/images/slide_1.jpg,https://slideplayer.com/slide/10215625/
