image_url,story_url
https://cdn.wccftech.com/wp-content/uploads/2023/11/Apple-CEO.jpg,https://wccftech.com/apple-has-very-detailed-succession-plans-to-replace-tim-cook-as-company-ceo-with-several-people-in-line/
https://s2.q4cdn.com/470004039/files/images/executive_profiles/tim_cook.png,https://investor.apple.com/leadership-and-governance/person-details/default.aspx?ItemId=cb4c5428-aaa5-4e54-b553-69f4778fa361
https://s.marketwatch.com/public/resources/images/MW-GC918_cook_c_ZG_20180201193127.jpg,https://www.marketwatch.com/story/apple-has-163-billion-to-burn-and-tim-cook-plans-to-spend-it-2018-02-01
https://corporate-executives.com/wp-content/uploads/2013/07/tim-cook.jpg,https://corporate-executives.com/executives/tim-cook/
