image_url,story_url
https://upload.wikimedia.org/wikipedia/commons/b/b1/Brian_Humphries%2C_CEO%2C_Cognizant.jpg,https://en.wikipedia.org/wiki/Brian_Humphries_(Irish_businessman)
https://www.theconsultingreport.com/wp-content/uploads/2019/11/brian-humphries.jpg,https://www.theconsultingreport.com/cognizant-ceo-brian-humphries-is-bullish-on-days-and-years-ahead/
https://news.cognizant.com/image/Humphries_Brian_107-medium.jpg,https://news.cognizant.com/2019-04-03-Cognizants-New-CEO-Takes-the-Reins
https://mma.prnewswire.com/media/818337/Cognizant_Brian_Humphries.jpg?p=facebook,https://www.prnewswire.com/news-releases/cognizant-names-brian-humphries-as-ceo-succeeding-company-co-founder-francisco-dsouza-300790440.html
