image_url,story_url
https://upload.wikimedia.org/wikipedia/commons/5/54/Steve_ballmer_2007_outdoors2-2.jpg,https://en.wikipedia.org/wiki/Steve_Ballmer
https://s3.amazonaws.com/images.seroundtable.com/Steve-Ballmer-1377519391.jpg,https://www.seroundtable.com/steve-ballmer-microsoft-adware-google-17273.html
https://cdn.arstechnica.net/wp-content/uploads/2010/11/ballmer-pdc-2010.jpg,https://arstechnica.com/information-technology/2010/11/ars-talks-to-steve-ballmer/
https://cdn.mos.cms.futurecdn.net/zYJ2aUTH3MYFXLx5wJu55e.jpg,https://www.windowscentral.com/microsoft-ceo-steve-ballmer-biggest-regret-windows-vista
