image_url,story_url
https://techinquiry.org/logos/general_services_administration.svg,https://techinquiry.org/?entity=united%20states%20department%20of%20the%20air%20force&guard=
https://techinquiry.org/logos/defense_human_resources_activity.png,https://techinquiry.org/?entity=united%20states%20department%20of%20defense&guard=
https://www.dnequipment.com/store/pc/catalog/Fred%20Cain%20AC-R45S.jpg,https://www.dnequipment.com/store/pc/viewCategories.asp?idCategory=5413
http://athpod.com/wp-content/uploads/2019/11/Chloe-Scott-Eli.jpg,https://athpod.com/2020/05/11/stepping-through-the-wormhole-25-years-of-stargate/
