image_url,story_url
https://s.wsj.net/public/resources/images/BN-XG837_IntelC_G_20180201114541.jpg,https://www.barrons.com/articles/intels-cfo-swan-explains-the-transformation-1517510410
https://s.wsj.net/public/resources/images/ON-CK401_IntelC_DV_20180201114701.jpg,https://www.barrons.com/articles/intels-cfo-swan-explains-the-transformation-1517510410
https://techcrunch.com/wp-content/uploads/2018/06/Bob-Swan-intel.jpg,https://techcrunch.com/2018/06/21/intels-ceo-resigns-as-information-about-a-past-consensual-relationship-surfaces/
https://media.licdn.com/dms/image/v2/C4E03AQGz2NiW0-CSlA/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1517749361768?e=2147483647&v=beta&t=-FRLp8v9uzpdo9BiSYNZzIPqVjf_yloizSGLjzrYnxA,https://www.linkedin.com/in/bob-swan-263aa07
