image_url,story_url
https://obamawhitehouse.archives.gov/sites/default/files/microsites/support-images/jobs-potellini.jpg,https://obamawhitehouse.archives.gov/administration/advisory-boards/jobs-council/members/otellini
https://i2.cdn.turner.com/money/galleries/2011/technology/1105/gallery.tech_ceo_hot_seat/images/paul-otellini.gi.jpg,https://money.cnn.com/galleries/2011/technology/1105/gallery.tech_ceo_hot_seat/7.html
https://chrisbanescu.com/wp-content/uploads/2011/03/Otellini_Paul_01_240px.jpg,https://www.chrisbanescu.com/2011/02/intel-ceo-otellini-on-successful-company-culture/
http://s3-origin-images.politico.com/news/110217_otellineli1_522.jpg,https://www.politico.com/story/2011/02/intel-ceo-new-wh-tech-insider-049797
