image_url,story_url
http://media.cleveland.com/business_impact/photo/rory-readjpg-2a999cebb846aaf8.jpg,https://www.cleveland.com/business/2011/08/amd_names_new_ceo_from_lenovo.html
https://scx2.b-cdn.net/gfx/news/2011/admhasappoin.jpg,https://phys.org/news/2011-08-amd-ceo-lenovo.html
https://scx2.b-cdn.net/gfx/news/hires/amdsceoresig.jpg,https://phys.org/news/2011-01-ceo-amd-resigns-company-growth.html
https://s.wsj.net/public/resources/images/OB-LS923_amd011_G_20110110171047.jpg,https://www.wsj.com/articles/SB10001424052748703779704576074290806361636
